23:08:26.254 : Generated Params : [140.0, 270.0, 0.0, 0.0, 1.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 81.1, 0.1, 0.0, 92.0, -65.0, 3173.0, 0.05]
23:08:30.150 : Generated Params : [60.0, 5710.0, 0.0, 0.0, 1.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 5.1, 0.1, 0.0, 92.0, 40.0, 1440.0, 0.05]
23:08:34.109 : Generated Params : [190.0, 5100.0, 0.0, 0.0, 1.0, -48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 4.1, 0.1, 0.0, 41.0, 16.0, 371.0, 0.05]
23:08:38.031 : Generated Params : [140.0, 820.0, 0.0, 0.0, 1.0, -48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 45.1, 0.1, 0.0, 73.0, 62.0, 161.0, 0.05]
23:08:41.956 : Generated Params : [110.0, 4950.0, 0.0, 0.0, 1.0, -32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 45.1, 0.1, 0.0, 2.0, -89.0, 7165.0, 0.05]
23:08:46.349 : Generated Params : [50.0, 1470.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 29.1, 0.1, 0.0, 57.0, -74.0, 735.0, 0.05]
23:08:50.353 : Generated Params : [90.0, 4370.0, 0.0, 0.0, 1.0, -37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 86.1, 0.1, 0.0, 11.0, -68.0, 2965.0, 0.05]
23:08:54.253 : Generated Params : [110.0, 2730.0, 0.0, 0.0, 1.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 4.1, 0.1, 0.0, 37.0, -81.0, 3944.0, 0.05]
23:08:58.199 : Generated Params : [140.0, 6840.0, 0.0, 0.0, 1.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 30.1, 0.1, 0.0, 73.0, -71.0, 1103.0, 0.05]
23:09:02.195 : Generated Params : [60.0, 4590.0, 0.0, 0.0, 1.0, -66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 36.1, 0.1, 0.0, 24.0, -37.0, 4664.0, 0.05]
23:09:06.113 : Generated Params : [160.0, 4040.0, 0.0, 0.0, 1.0, -98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 98.1, 0.1, 0.0, 33.0, -79.0, 4493.0, 0.05]
23:09:10.031 : Generated Params : [90.0, 3250.0, 0.0, 0.0, 1.0, 83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 36.1, 0.1, 0.0, 29.0, -78.0, 721.0, 0.05]
23:09:13.965 : Generated Params : [80.0, 440.0, 0.0, 0.0, 1.0, -20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 34.1, 0.1, 0.0, 30.0, -47.0, 843.0, 0.05]
23:09:18.247 : Generated Params : [160.0, 2460.0, 0.0, 0.0, 1.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 30.1, 0.1, 0.0, 11.0, -12.0, 3263.0, 0.05]
23:09:22.154 : Generated Params : [130.0, 3770.0, 0.0, 0.0, 1.0, -50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 70.1, 0.1, 0.0, 44.0, -4.0, 1249.0, 0.05]
23:09:26.104 : Generated Params : [190.0, 4400.0, 0.0, 0.0, 1.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 36.1, 0.1, 0.0, 14.0, -92.0, 6673.0, 0.05]
23:09:33.049 : ------------------------------------------------------------
23:09:33.049 : Loop #24
23:11:08.048 : Generated Params : [120.0, 2400.0, 0.0, 0.0, 1.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 20.1, 0.1, 0.0, 9.0, 87.0, 1173.0, 0.05]
23:11:12.021 : Generated Params : [120.0, 4860.0, 0.0, 0.0, 1.0, -12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 50.1, 0.1, 0.0, 68.0, -69.0, 83.0, 0.05]
23:11:16.005 : Generated Params : [180.0, 670.0, 0.0, 0.0, 1.0, -71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 93.1, 0.1, 0.0, 14.0, -29.0, 576.0, 0.05]
23:11:20.131 : Generated Params : [200.0, 230.0, 0.0, 0.0, 1.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 32.1, 0.1, 0.0, 32.0, 20.0, 4563.0, 0.05]
23:11:24.274 : Generated Params : [50.0, 1310.0, 0.0, 0.0, 1.0, -6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 71.1, 0.1, 0.0, 21.0, -8.0, 3211.0, 0.05]
23:11:28.178 : Generated Params : [50.0, 710.0, 0.0, 0.0, 1.0, -76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 77.1, 0.1, 0.0, 23.0, 41.0, 3232.0, 0.05]
23:11:32.134 : Generated Params : [200.0, 3690.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 44.1, 0.1, 0.0, 67.0, -79.0, 4851.0, 0.05]
23:11:36.156 : Generated Params : [90.0, 2650.0, 0.0, 0.0, 1.0, -76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 87.1, 0.1, 0.0, 2.0, -63.0, 2839.0, 0.05]
23:11:40.127 : Generated Params : [200.0, 3190.0, 0.0, 0.0, 1.0, -85.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 96.1, 0.1, 0.0, 8.0, -76.0, 3883.0, 0.05]
23:11:44.071 : Generated Params : [200.0, 7190.0, 0.0, 0.0, 1.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 8.1, 0.1, 0.0, 53.0, -76.0, 528.0, 0.05]
23:11:48.067 : Generated Params : [110.0, 4020.0, 0.0, 0.0, 1.0, -65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 82.1, 0.1, 0.0, 55.0, -97.0, 69.0, 0.05]
23:11:52.115 : Generated Params : [90.0, 630.0, 0.0, 0.0, 1.0, -29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 40.1, 0.1, 0.0, 5.0, 50.0, 220.0, 0.05]
23:11:56.205 : Generated Params : [170.0, 1940.0, 0.0, 0.0, 1.0, -43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 21.1, 0.1, 0.0, 2.0, -53.0, 5376.0, 0.05]
23:12:00.139 : Generated Params : [130.0, 9390.0, 0.0, 0.0, 1.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 18.1, 0.1, 0.0, 70.0, 31.0, 8332.0, 0.05]
23:12:04.062 : Generated Params : [200.0, 3610.0, 0.0, 0.0, 1.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 8.1, 0.1, 0.0, 57.0, -55.0, 6090.0, 0.05]
23:12:08.240 : Generated Params : [150.0, 7620.0, 0.0, 0.0, 1.0, -65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 49.1, 0.1, 0.0, 8.0, -75.0, 3430.0, 0.05]
23:12:12.212 : Generated Params : [160.0, 6080.0, 0.0, 0.0, 1.0, -56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 97.1, 0.1, 0.0, 50.0, 61.0, 8875.0, 0.05]
23:12:16.188 : Generated Params : [130.0, 4240.0, 0.0, 0.0, 1.0, -37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 35.1, 0.1, 0.0, 17.0, -45.0, 4888.0, 0.05]
23:12:23.223 : ------------------------------------------------------------
23:12:23.223 : Loop #25
23:13:58.146 : Generated Params : [60.0, 440.0, 0.0, 0.0, 1.0, -16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 18.1, 0.1, 0.0, 38.0, -26.0, 2834.0, 0.05]
23:14:02.163 : Generated Params : [160.0, 3820.0, 0.0, 0.0, 1.0, -84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 96.1, 0.1, 0.0, 17.0, -25.0, 6907.0, 0.05]
23:14:06.162 : Generated Params : [110.0, 4040.0, 0.0, 0.0, 1.0, -43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 76.1, 0.1, 0.0, 5.0, -27.0, 1710.0, 0.05]
23:14:10.187 : Generated Params : [90.0, 9420.0, 0.0, 0.0, 1.0, -98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 20.1, 0.1, 0.0, 41.0, 3.0, 1651.0, 0.05]
23:14:14.134 : Generated Params : [120.0, 610.0, 0.0, 0.0, 1.0, -31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 50.1, 0.1, 0.0, 32.0, -71.0, 5243.0, 0.05]
23:14:18.089 : Generated Params : [190.0, 4200.0, 0.0, 0.0, 1.0, -43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 49.1, 0.1, 0.0, 41.0, -79.0, 3225.0, 0.05]
23:14:22.197 : Generated Params : [80.0, 350.0, 0.0, 0.0, 1.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 40.1, 0.1, 0.0, 68.0, -2.0, 2871.0, 0.05]
23:14:26.175 : Generated Params : [190.0, 1870.0, 0.0, 0.0, 1.0, -17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 100.1, 0.1, 0.0, 47.0, -12.0, 9816.0, 0.05]
23:14:30.168 : Generated Params : [100.0, 2750.0, 0.0, 0.0, 1.0, -44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 30.1, 0.1, 0.0, 9.0, -90.0, 374.0, 0.05]
23:14:34.172 : Generated Params : [120.0, 9510.0, 0.0, 0.0, 1.0, -84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 4.1, 0.1, 0.0, 38.0, 16.0, 1915.0, 0.05]
23:14:38.161 : Generated Params : [170.0, 3690.0, 0.0, 0.0, 1.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 58.1, 0.1, 0.0, 26.0, -88.0, 2073.0, 0.05]
23:14:42.251 : Generated Params : [130.0, 5070.0, 0.0, 0.0, 1.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 82.1, 0.1, 0.0, 15.0, 77.0, 4545.0, 0.05]
23:14:46.191 : Generated Params : [70.0, 7690.0, 0.0, 0.0, 1.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 67.1, 0.1, 0.0, 14.0, -53.0, 1334.0, 0.05]
23:14:50.167 : Generated Params : [200.0, 4400.0, 0.0, 0.0, 1.0, -31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 63.1, 0.1, 0.0, 21.0, -12.0, 1214.0, 0.05]
23:14:54.306 : Generated Params : [100.0, 1290.0, 0.0, 0.0, 1.0, -99.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 4.1, 0.1, 0.0, 78.0, -58.0, 4709.0, 0.05]
23:14:58.248 : Generated Params : [130.0, 1290.0, 0.0, 0.0, 1.0, -33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 4.1, 0.1, 0.0, 59.0, 33.0, 8476.0, 0.05]
23:15:02.158 : Generated Params : [200.0, 8970.0, 0.0, 0.0, 1.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 10.1, 0.1, 0.0, 24.0, 88.0, 174.0, 0.05]
23:15:06.176 : Generated Params : [70.0, 2680.0, 0.0, 0.0, 1.0, 93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 93.1, 0.1, 0.0, 11.0, -84.0, 2452.0, 0.05]
23:15:10.169 : Generated Params : [50.0, 8600.0, 0.0, 0.0, 1.0, 86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 49.1, 0.1, 0.0, 21.0, -37.0, 1290.0, 0.05]
23:15:14.205 : Generated Params : [50.0, 2760.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 57.1, 0.1, 0.0, 79.0, -96.0, 3475.0, 0.05]
